pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
7.848769647148745,0.0011570036106953,4.404321887053305e-08,1.3005351006654691e-09,8.490480861042418e-07,0.0475877635802969,0.0072814108803658,0.004618709168625,0.0188737388752718,0.122,0.122,0.0603504737653966,0.0080304990864915,0.0058804919690809,0.004619576994355,6.037960367560434,0.118693394469041,0.1172776163406467
6.779539461106916,0.0086478981545643,6.210096455257942e-08,8.191406666221158e-09,3.776086611632786e-07,0.0141837033074013,0.0073601477777074,0.0069921131071491,0.0054712301949823,0.122,0.122,0.013610326446159,0.004644155798438,0.0034304306929564,0.0069920411035954,6.577061911604552,0.1121383724325039,0.1272174321352708
6.289788741269279,0.0016570776762302,1.3946367631191986e-07,9.749898271252417e-09,6.915023233329501e-07,0.0553005468979561,0.0095177857400543,0.0013049323759553,0.0437051929720376,0.122,0.122,0.0668307069962457,0.0076056912954415,0.0055704456695846,0.0013052026517505,6.023714951844568,0.11830810789779,0.118087785510763
7.736501891687512,0.0078591059559067,1.5828238424437777e-07,8.150631082778751e-09,9.53390034997162e-07,0.0555014973738351,0.0007610328124995,0.004680204719804,0.0783055161286868,0.122,0.122,0.0617269448647459,0.0081282357232906,0.0059509962600131,0.0046807282806274,6.029819266966986,0.1119639062656187,0.1239087753419885
7.504468195273065,0.0030617072371378,7.46024557505977e-08,9.999214718316224e-09,4.3427324520862723e-07,0.0950833311962633,0.0014920403771138,0.007521637586819,0.0473981672631354,0.122,0.122,0.1115872484798324,0.0113053683403746,0.0082353396546188,0.007523675024316,5.820770085534903,0.1158691054508209,0.1168285977412855
6.740978684453013,0.0037904726986315,1.902374440636114e-07,6.438516714446488e-09,6.41842964688157e-07,0.0522109517341394,0.0012268027517487,0.0097065615236537,0.0330761856172058,0.122,0.122,0.0650074723827,0.0095782650198815,0.0069994544804618,0.0097084218867608,5.983653743251193,0.1156312173615192,0.1187923594790917
7.535009017374579,0.0028900374167813,1.4696617505339928e-07,9.818976992878782e-09,9.16323661385814e-07,0.0715208775283503,0.0087070812772605,0.0012822770265623,0.0135089763880098,0.122,0.122,0.0833327190802805,0.0084838739660553,0.0062034490326437,0.0012825491692207,5.947303888559146,0.1168300313495737,0.1186879046869775
7.051790116472517,0.0099819015910897,1.70016227829639e-07,4.463455637447877e-09,6.147649099495024e-07,0.0061516560294001,0.0022096309498558,0.0075504095801662,0.0921575128515811,0.122,0.122,1.9107138360209383e-05,0.0021881384485184,0.0016611649166264,0.0075503035297427,9.869605858525086,0.1114911219386844,0.1303207133419904
6.661649472002527,0.007598354232096,1.2275269072412336e-07,3.2533579854298995e-09,3.114892470794449e-07,0.0985892807213412,0.0001294520127483,0.0058136032579167,0.0571063518775748,0.122,0.122,0.1096852275194487,0.0108025735729904,0.0078735948707331,0.0058147619952261,5.8337174226720645,0.1114732539915442,0.1217263283728104
7.403929703525152,0.0030519910484118,9.385271285542265e-08,4.988436052136674e-09,8.849066606875995e-07,0.011313481877169,0.0069259772716129,0.0040630872604031,0.0128811352695715,0.122,0.122,0.015420784617729,0.004116391503129,0.0030422979295054,0.0040633869426921,6.56727840864708,0.1178739995827845,0.1220099174939954
6.695286397321517,0.0043915288950486,1.8042209863720758e-08,6.149545083327434e-09,4.725247534560258e-07,0.0192892114806936,0.0017557466988097,0.0010290734048367,0.0452513338186458,0.122,0.122,0.0221030673014503,0.004144809235391,0.0030598291333937,0.0010291253843656,6.456461190670089,0.1165235519531633,0.1233318543088843
6.146436654644482,0.0037018073631759,1.238057497513141e-07,6.709360893342756e-09,3.398012856622858e-07,0.0070700358661491,0.0040298013033144,0.0096188208771209,0.0368333274348534,0.122,0.122,0.0123683829049005,0.0051779852678001,0.0038219894868656,0.0096193530662341,6.581228224668168,0.1169422785854921,0.1218800293272448
6.24103558775961,0.0068788096247698,1.2505235636508949e-07,2.5925540060550073e-09,4.743467368000784e-07,0.0933582764358289,0.0086994960329958,0.0042589383256896,0.0361707709240493,0.122,0.122,0.1041008758773047,0.010179454933222,0.0074252675161637,0.0042597602354255,5.857713536648291,0.1123675369640748,0.1214549747947964
7.058113087705009,0.0063675699201223,1.69315932252212e-07,2.034716846768409e-09,2.8868586492175444e-07,0.0080472089290146,0.003398479172557,0.0043679584001804,0.0176386963324022,0.122,0.122,0.0065778923566927,0.0028114074014573,0.0020868815020238,0.0043678712276673,6.953061347626051,0.1149078917553154,0.1262806467688154
7.180699689838296,0.0066112415878122,1.7527740650871486e-07,9.257037789725143e-10,5.822799820076463e-07,0.0484567844096236,0.0009354652303373,0.0087431197337563,0.0164280034685713,0.122,0.122,0.0572105672326949,0.0088694054930262,0.0064890369003107,0.0087444951601102,6.031142905469779,0.1130087651546354,0.122123225351614
6.628053045762977,0.0070818044807824,1.585676380939875e-07,4.854369210151394e-10,5.568360088170089e-07,0.0025365306542042,0.0065582645743374,0.0063266852586218,0.0948678370457627,0.122,0.122,1.1894488871138504e-05,0.0022073739660759,0.0023497856446406,0.0063266724665861,11.241695364136016,0.1150606079711643,0.1267320140850595
7.136017748716252,0.007726764161892,1.5675594949946706e-07,4.458112764523401e-09,6.542656573012147e-07,0.0137010797706858,0.0018672763369724,0.0092085193922464,0.061173482051641,0.122,0.122,0.0154999691251996,0.0054826001237473,0.0040428651611097,0.0092088163949367,6.497322983013001,0.1128335517679064,0.1256840293912448
6.239494520356943,0.0015422153103052,1.147803946188355e-07,9.327640130156372e-09,3.166612185923462e-07,0.0427577778235643,0.0027076953471103,0.0018449756914155,0.0084153952190992,0.122,0.122,0.0531902711853696,0.0069032782903784,0.0050637184344766,0.0018453213270649,6.101476705769447,0.118618578717937,0.1184794453294034
6.009864432939601,0.0027566053158452,1.549393283162676e-07,6.461032101135375e-09,2.3379880561692898e-07,0.0732066195202134,0.0071676356356333,0.0094270046880635,0.0217497167415574,0.122,0.122,0.089085941876842,0.0107682278835258,0.0078525635476674,0.0094290309522223,5.883577536944691,0.1163283633748974,0.116905729255275
7.695732024410156,0.0093769439955651,6.737967744752123e-08,9.905854342488137e-09,9.674844174407311e-07,0.0841798463300446,0.0040222746500978,0.0026301484539455,0.0060836708120065,0.122,0.122,0.0906765484486105,0.0091678723802132,0.006697053880849,0.0026304554014622,5.911340722925387,0.1101525357304313,0.1246806715931084
6.056718342712188,0.0058431516416906,3.2598489690796574e-08,5.910440300206705e-09,4.354792830485541e-07,0.0771897253995913,0.0043835390761253,0.0048634784330628,0.0581881937811427,0.122,0.122,0.0879340146057823,0.0095788917290362,0.0069947815746677,0.0048644173275535,5.909894812733622,0.1135732428805486,0.1208497201489426
7.066160218406242,0.0061286596385443,1.8116133513610444e-07,2.241681071005426e-09,5.670752740028371e-07,0.0953826287314527,0.0086614419859065,0.0031950943888913,0.0636098489714174,0.122,0.122,0.1066218819156354,0.0100317228228792,0.0073181716252864,0.0031957394870518,5.8549988462810685,0.1131583391682428,0.1208119652735518
6.577679025075311,0.0053456638340224,1.38988582937057e-07,6.075101286014799e-09,9.65940792523076e-07,0.0204943094981111,0.0035848823803236,0.0013121061529174,0.0580551924558345,0.122,0.122,0.0225611752163104,0.0042645122911109,0.0031474616145288,0.0013121548066907,6.443636983603057,0.1155373329839467,0.1241983189251469
6.958047616298078,0.0049968049579903,1.0059884803614168e-07,4.3595706589741175e-09,7.86747989942596e-07,0.0425337738780148,0.00711185537508,0.0052200597137893,0.0815185950137597,0.122,0.122,0.0506500680955141,0.0075633553079055,0.0055442725534249,0.0052208211856925,6.094886399384657,0.114984411136172,0.121453341052788
7.0687083886633895,0.0056554794551725,7.866138603373338e-08,5.855534140018466e-09,4.5193889142284166e-07,0.062872740719689,0.0063322335112008,0.0065630201349173,0.0601293977518401,0.122,0.122,0.0732317033519826,0.0092462226026692,0.0067575748894511,0.0065642417790362,5.961324584655928,0.1138563418391639,0.1208991621902727
6.821656772597303,0.0078408510163614,3.209905857282993e-08,5.215670206291752e-09,6.277796395892633e-07,0.0566195357356294,0.007147207524984,0.0090873018874511,0.0538749765052756,0.122,0.122,0.0651028909977795,0.0094267738814179,0.0068900011271021,0.0090886872794068,5.986481480920811,0.1116227681262,0.1229519001346734
7.545310487674749,0.0016428607496839,6.002668814712379e-08,9.522731105411797e-09,8.149320490964911e-07,0.0661320822119325,0.0015913726555526,0.0092851980873429,0.0702742545159837,0.122,0.122,0.0825060620752167,0.0104094831304624,0.0075953454615929,0.0092869289569052,5.908710894182796,0.1175435355945939,0.1160489308854683
7.075367326533475,0.0068714779021497,1.2564648758030125e-07,6.569580536105425e-09,4.553264887111626e-07,0.0636797594176578,0.0036937344250152,0.0056315742245413,0.0598431436060999,0.122,0.122,0.0723400032247059,0.0089670311183259,0.006555856176994,0.0056324506576772,5.970503299275915,0.1127177289151139,0.1223166418440945
7.247933271403962,0.0076175906578947,1.38951535617345e-07,6.385370896030624e-09,8.861414728591465e-07,0.0974224144815035,0.0023875860056584,0.0063717426521652,0.0158512022199223,0.122,0.122,0.1086600050455579,0.0108959879779501,0.007941071586677,0.0063730288551342,5.83422115429058,0.1114280956966342,0.1216781217361489
7.4617329539152255,0.0019372063755946,1.7282883622220097e-07,8.053023926970448e-09,3.1767283364864816e-07,0.0286878859197947,0.0019939869984302,0.0040920994402974,0.0074925210048552,0.122,0.122,0.0377667315599493,0.0063476056311048,0.0046642172092116,0.0040927476169303,6.209115129286892,0.1183796798571303,0.1192737278477991
7.48955816939095,0.003610901098366,1.9666609316371708e-07,1.952320184294257e-09,9.968885137522994e-07,0.0853625214577659,0.0005107145571573,0.0055078149512163,0.0177106777223708,0.122,0.122,0.0995543037191098,0.0102818645518388,0.0075000015193311,0.0055092175965499,5.866258538486784,0.1156079460830341,0.1181128090774254
6.4959677694943085,0.00207162141863,1.2006157736278657e-07,6.915454506220438e-09,3.699004394507357e-07,0.0943787415276735,0.0029134442520862,0.0088340691110382,0.0488702993637869,0.122,0.122,0.1124974611956076,0.0116703507158729,0.0084977372896424,0.008836199459836,5.81266841310206,0.1167565369665464,0.1155759328768128
7.8615327190646225,0.005854673486273,1.479220374641947e-07,9.653542676510021e-09,8.501997512047548e-07,0.069182611295032,0.0067924118676255,0.0061414498221333,0.0838321020223862,0.122,0.122,0.0797534050213985,0.0094848602931778,0.006928587968025,0.006142616338646,5.935416126739706,0.1135895492922432,0.1209274012950814
7.76373465792833,0.0058878153707245,9.557233766540917e-08,3.2818549539256653e-09,5.92745207714433e-07,0.0196306649104143,0.0073793505321504,0.003265895839238,0.0130808788860304,0.122,0.122,0.0218740286506443,0.0046789755098703,0.0034516536746639,0.0032660273054984,6.430852840242431,0.1148849154788826,0.1244363006342746
7.124810338284463,0.001895606346786,1.5852912652634957e-07,1.7642359783735054e-09,9.078133024092944e-07,0.0428416615953074,0.0039040233632173,0.0079718281578535,0.0116032256300777,0.122,0.122,0.0558264281245329,0.0085880922269778,0.0062858036642089,0.0079730895119963,6.04388769231499,0.1178024710800182,0.1176107971056901
6.924995973748928,0.0088568467563438,1.2243042498649377e-07,8.975297506440342e-09,9.143452717130576e-07,0.081959618695209,0.0053636169319433,0.0098773774921243,0.0961884909839337,0.122,0.122,0.0921847386078188,0.0110288731269135,0.0080396732298256,0.0098791920082497,5.870709171324353,0.1101545113497022,0.1228186501773117
6.553048599891268,0.0068657405979376,1.8563967262585482e-07,9.013603856791451e-09,6.800096671819893e-07,0.0209302232968528,0.0083311534667694,0.00982500929282,0.0827058819326599,0.122,0.122,0.0258165936224849,0.006772549281494,0.0049783358985437,0.0098258718562267,6.299839419448178,0.1133402125375999,0.1238878417222287
7.342314240045952,0.0092720256081681,6.424360481234903e-08,3.1239244668113142e-09,5.566112962188672e-07,0.0259562242264986,0.0029514361648671,0.0094055838101278,0.0159996913721171,0.122,0.122,0.0287124802474946,0.0069333573063363,0.0050941017829386,0.0094060492716023,6.264982152054895,0.11088881300853,0.1261781759085508
7.4888336851708255,0.0074722382618022,4.470043143062808e-08,4.164364394820259e-09,8.058823213940721e-07,0.0293371819943773,0.0083255799139616,0.0060143367524635,0.0551264462140423,0.122,0.122,0.0330437026065668,0.0064423191663248,0.0047349881261529,0.0060147371810085,6.2421009379642,0.112820548527221,0.1247375653654505
7.8989204458613616,0.0031962134848324,9.761824509180088e-08,4.455342991120727e-09,2.756034145689032e-07,0.0735614022338131,0.0073938969528096,0.0045145299546466,0.0597361842538364,0.122,0.122,0.0867052495946421,0.0094334961486149,0.0068899652968145,0.0045155952343599,5.916332135841449,0.1162608601662512,0.1183078736083391
7.214681434988602,0.0092058794299348,1.829150764380319e-07,6.3498819807860116e-09,8.977754365621017e-07,0.0294121078522469,0.009735520783704,0.0067669876162925,0.0463153531085299,0.122,0.122,0.0314834832599493,0.006499364161595,0.0047771458442708,0.0067672391841972,6.253454762023906,0.1110719726250168,0.1264289111730874
6.329886948560405,0.003553688347762,5.837593936640347e-08,5.115951493231192e-09,9.474864099629514e-07,0.0618336067021233,0.0094749606025382,0.0086637995962223,0.0030918873724406,0.122,0.122,0.0753998888806765,0.0098872581173912,0.0072201535305456,0.00866566733972,5.940787217440155,0.1157797870323108,0.1183350910037489
7.763205372391196,0.008372728533733,2.2902581223234152e-08,6.26745887242093e-09,4.516274879634836e-07,0.0438157217379378,0.0007353932013098,0.0088476816018029,0.0273564235745908,0.122,0.122,0.0500616054582634,0.0084367778445554,0.0061778624025078,0.0088486747039294,6.075337681978215,0.1113686158136805,0.1241955594834496
6.337730729136446,0.0023981063206557,1.6334894992922626e-08,1.3752893605058718e-09,4.418490154341396e-07,0.0621902917365425,0.0070682459383658,0.001494007465467,0.0251644873306489,0.122,0.122,0.0737176513764511,0.0080337224580535,0.0058793606740093,0.0014943169054585,5.988248127072615,0.1174479793912815,0.1185199631322481
7.485419191236903,0.0048388808932756,1.2109620743256236e-07,6.676776091440124e-09,8.925791766758616e-07,0.0710049399960665,0.009763488632504,0.0062281174218672,0.0677665045220173,0.122,0.122,0.0829057976824566,0.0096664807585861,0.0070591191878147,0.0062294488999993,5.922244129715459,0.1145543215084014,0.1197812705167508
7.78926703702735,0.007691258735114,6.549783019282504e-08,8.923375171615599e-09,4.493800323899311e-07,0.0891139377193086,0.0092509190051413,0.0014946405991552,0.0658148830885616,0.122,0.122,0.0973686915599479,0.0092087256496229,0.0067252214248608,0.0014948622441267,5.893511830283642,0.111825614195572,0.1229670344666912
6.130776681053886,0.0090552568703072,7.560166904256994e-08,8.327570831597428e-09,6.318610789360314e-07,0.0544118187067487,0.0020712252849814,0.0067335267362667,0.0072178751675817,0.122,0.122,0.0601573646803567,0.0085436677334559,0.0062524609062137,0.0067342218938767,6.026091473977708,0.1106537811458189,0.1248034413906697
7.999556649083514,0.0038188382406085,2.9675665891569896e-08,2.383367978385898e-09,7.472010989867182e-07,0.0860854798037763,2.9811828091146733e-05,0.0093737416946091,0.0029793098004816,0.122,0.122,0.1019014257099935,0.0113470574586983,0.0082669462643671,0.009376109758598,5.841366361042907,0.115101830872385,0.1175539799059112
7.17867830650977,0.0065465241348572,1.7495926644219586e-07,8.231132983781207e-09,5.106702774298812e-07,0.0991673712001953,0.001348068906186,0.004305495851683,0.0651651263676131,0.122,0.122,0.1107601537790305,0.0104795047884304,0.0076405228561326,0.0043063924252006,5.83742878770448,0.112615093228555,0.1209075920047375
7.516463045662966,0.0028737323424831,2.3120425686622477e-08,8.433225617807855e-10,2.3813741332821947e-07,0.0161084012674832,0.0073827753237635,0.0012479475086274,0.0047288307538581,0.122,0.122,0.0201573157181736,0.0039811238280832,0.0029405613217454,0.0012480382651792,6.493558985051902,0.1180857816635476,0.1219333848564935
6.321791779974711,0.0032017327289712,1.8416368638885613e-07,9.96536088569816e-09,7.432575734541534e-07,0.0067939486383341,0.0084249250297793,0.0076686168849922,0.0821460482575017,0.122,0.122,0.0114532765218315,0.004520081068971,0.0033407707181092,0.0076690839579998,6.63879862789492,0.1176190387094947,0.1218611654750352
7.741452186484746,0.0038012807311348,9.997999629926265e-08,3.3931442201304012e-09,6.582453001103546e-07,0.0613709687801194,0.0023052723017149,0.0020094110937837,0.0570948156722095,0.122,0.122,0.0714990223934102,0.0080367496977556,0.0058821095130403,0.0020097768360676,5.995670356174373,0.1160444745820332,0.1199202416534425
6.219267874073022,0.0032327590178227,3.835205221262978e-08,2.7939519689737403e-09,2.055435250245816e-07,0.0868940587426679,0.0045135185984736,0.0049515005323044,0.0786783667176998,0.122,0.122,0.1013705116823963,0.0102272358282689,0.0074602510653169,0.0049527864973097,5.863044678466023,0.1160009774462438,0.1177744449675258
7.873205712975718,0.0029373248558911,1.8648870096713597e-07,1.2516021263499538e-09,2.1558731803599837e-07,0.0996312780353918,0.0018207900960563,0.0037589637719452,0.0869452616356965,0.122,0.122,0.1149124035270683,0.0105217026077017,0.0076702328927729,0.00375999458155,5.828057087423047,0.1162119884165815,0.1172691947719294
7.939045753883077,0.0082211733340295,1.031404559173823e-07,9.882595758174488e-09,6.753229816683347e-07,0.0416501578308523,0.0051052615496301,0.0048822120807044,0.0244958471490283,0.122,0.122,0.0458221120984236,0.0071472052406328,0.0052434267572253,0.004882578000264,6.132671080373239,0.1118752007417905,0.124978139539786
6.871559762117192,0.0051962506614888,8.848963414053542e-08,3.2660920936742915e-09,8.46698778305419e-07,0.0849264674262223,0.0019619087875274,0.0074370998436331,0.0416759264006026,0.122,0.122,0.0982497048003302,0.0106992502581514,0.0078011665966044,0.0074388790758739,5.861522665817708,0.1139063621071547,0.1193969499491164
6.175875387247752,0.0031562728395828,1.705376187260851e-07,2.769675967489118e-09,3.122625847289119e-07,0.0704590157366591,0.0043466864507153,0.0043788051375469,0.0295511313831293,0.122,0.122,0.0832936204004363,0.0092310422730527,0.0067443286604991,0.0043798141956525,5.930347923389896,0.116357589227353,0.1184134979937461
6.625789568642441,0.0095077303460637,3.219474623780832e-08,2.0229230820716502e-09,9.938994228760628e-07,0.0481242473279138,0.0048752860621423,0.0048799474920299,0.0529702480163103,0.122,0.122,0.051700936530631,0.0075486580034265,0.0055332827090342,0.0048802609968311,6.090018369036094,0.1104770258488687,0.1259748030915219
6.817858952606691,0.0029301506567621,1.313253785546302e-07,4.759250018101679e-09,3.445786548612124e-07,0.0432451355300421,0.0094416083839815,0.004759403100498,0.0943763384363209,0.122,0.122,0.053562773019802,0.007640737960004,0.0055995881581243,0.0047602845954649,6.078447622673179,0.1170290822744963,0.1193315994132756
7.918317967842643,0.003184423587587,1.8396008529031533e-07,5.342955804462607e-09,2.061680408484247e-07,0.0647420399042986,0.001716403768123,0.0070176939527635,0.0974746905856897,0.122,0.122,0.0782242433975746,0.0096234389561646,0.0070290433365524,0.0070193070967419,5.937217797594039,0.1162217823674947,0.1181569956325495
7.015277257160339,0.0082228217209221,1.9381674336004598e-07,6.684691437443587e-09,3.148969363343445e-07,0.0859601089002186,0.0074736716007813,0.0056723633648756,0.0030936119419451,0.122,0.122,0.0952639579774133,0.0101256054132755,0.0073880782321458,0.0056733115041299,5.879733636536063,0.1110401152856302,0.1228359782045116
6.059049711580484,0.0088822210246599,8.261735097723159e-08,1.184462808663543e-09,5.629797043762709e-07,0.0922148338040315,0.0031918954467718,0.0078598539444442,0.0499877569412925,0.122,0.122,0.1023449818115915,0.0109884490663134,0.008008756339919,0.0078612842751749,5.84663012717435,0.1101386295771505,0.1228749218474521
6.655956997361995,0.0017117579529412,1.7485670630035193e-07,8.452139096753392e-09,4.066442097603122e-07,0.0980164245938763,0.0039188619509492,0.0031330635844749,0.0527046571478172,0.122,0.122,0.1142133496653994,0.0103409138285214,0.0075399513509767,0.0031339688528157,5.83290765794956,0.1174880970988245,0.1161739845684884
6.340263458141582,0.0051775791217263,1.350763537840905e-07,3.00725493699736e-09,9.490351915682532e-07,0.0285484733065691,0.0065541422562902,0.007935055206518,0.0368721207702168,0.122,0.122,0.0357893955863097,0.0071595951795551,0.0052558684076556,0.0079360876483874,6.197818927788948,0.1149189447781351,0.1219223944739842
7.149326548808181,0.0031237384886313,7.008777327549374e-08,5.1969366969615404e-09,4.816014478291162e-07,0.0345337681728188,0.0098288227807131,0.0045047033635878,0.0869484086028381,0.122,0.122,0.0433351717128318,0.0068743639269221,0.0050458167299972,0.0045054156495195,6.155510294753877,0.1170480085964604,0.1200787194795439
7.31832913582363,0.0090305553050071,7.183670883392382e-08,3.4622884622247922e-09,7.734549281461196e-07,0.0414685151367013,0.0098980235562331,0.0034093335963626,0.0634715653915213,0.122,0.122,0.0439713407672821,0.0066497779654424,0.0048821487915562,0.0034094867991094,6.158747805197719,0.1112018984104938,0.1261486258891661
7.353638016576653,0.004329733742032,1.4380133304784166e-07,4.252930412367522e-09,5.493116473470213e-07,0.0091143840249178,0.007426640995573,0.007315708363976,0.0962953020155092,0.122,0.122,0.012820965233821,0.0046216225643757,0.0034143783179132,0.007316195076641,6.597162198163394,0.1164631065768193,0.1229155825669373
7.904945557698127,0.0021739317936936,4.938015865907922e-08,7.614485054855128e-09,6.532776061437326e-07,0.0882530028671263,0.008692084423272,0.0068222591857711,0.0097961182222847,0.122,0.122,0.1048450343550975,0.0108416020577418,0.0079025526346837,0.0068239882449671,5.843590941254868,0.1168877710928075,0.1162733815043854
6.1261749981329565,0.007725349161621,7.742034773613745e-08,2.813334486608828e-09,3.100671229848495e-07,0.0200974263595849,0.0044836250638004,0.0026445043806924,0.0860405415279046,0.122,0.122,0.0198369418750594,0.0042943116906801,0.0031706140951141,0.0026444919201848,6.4801287062055,0.1131509507614237,0.1265547201269834
7.750070210547747,0.0010853177684382,5.183536558812466e-08,5.867148804864961e-09,2.872239116992724e-07,0.08933646940774,0.0095226721810458,0.0052768289026019,0.0528390119270173,0.122,0.122,0.1064859371918348,0.0105328167373517,0.0076797201437354,0.005278159575325,5.845638092072885,0.1180623107970667,0.1154075337530006
6.637172858060765,0.0069601112597207,9.14173344211902e-08,7.791023001088964e-10,6.114254280695403e-07,0.0660372293100386,0.0032837969213701,0.0014740572222346,0.0037051118868161,0.122,0.122,0.0729142810514763,0.0079853767963369,0.0058444868229072,0.0014742393715268,5.992173742618284,0.1128992640630993,0.1231163465509821
7.685622368443218,0.0090218212368711,1.0476264340598981e-07,6.887645233718292e-10,2.2966745789099439e-07,0.054261955137089,0.0036701649808307,0.0015491900173315,0.092124726603656,0.122,0.122,0.0575678795554968,0.007111315827451,0.0052137444861681,0.0015492819969769,6.075105553718105,0.1110807207679184,0.1258083862865844
6.454056992546523,0.0064819000467537,1.2752920847456658e-08,2.5033637436409474e-10,2.417892886929837e-07,0.075362702135395,0.0040814938289859,0.0087177604189693,0.0365290244855914,0.122,0.122,0.0870396852522591,0.0104911347665996,0.0076532997355704,0.0087195891164857,5.894284158510148,0.1126808603315458,0.1208302053833985
7.290806187402858,0.0040161570363798,1.9932221697692305e-07,3.544373332713018e-09,8.44839401084968e-07,0.0308084737540843,0.0043661597512232,0.0062312158749929,0.019632439562003,0.122,0.122,0.0388858189750987,0.0069715662747589,0.0051180515390397,0.0062321201228717,6.181219070610553,0.1161306007075218,0.120898848099722
7.723217972233494,0.0048624365671972,4.8874040537141084e-08,9.611119717245716e-09,8.470550793378594e-07,0.0932928380432296,0.0055461504553087,0.0044316372419635,0.0344726752265713,0.122,0.122,0.1062935028430187,0.0103177863747506,0.0075246746225943,0.0044326721036423,5.850141951177064,0.1143451133779682,0.1193395186721997
7.354254247517135,0.0073587814187536,1.6874274297635257e-07,7.948576100252895e-09,5.773627419985007e-07,0.041136242320921,0.0062714924673504,0.0051645521925961,0.0885132948310669,0.122,0.122,0.046357775836188,0.0072553166505053,0.0053218370294653,0.005165036761767,6.126486447664214,0.1127079283023833,0.1240374436690177
7.898002403795007,0.0032104705082692,1.4646824834042938e-07,7.046895206526098e-09,3.0085845463640265e-07,0.061432163627302,0.0025546459688711,0.0048567659304379,0.0175572694792023,0.122,0.122,0.0735398524095953,0.0088410839911293,0.0064644268664251,0.004857821631634,5.969327629957608,0.1164133959087541,0.1187474484902911
6.449723589792978,0.009621785685106,1.8804886974045986e-07,5.724946944164818e-09,9.223361944086268e-07,0.0090309945830246,0.0086987664406156,0.003047901674128,0.0595604397589323,0.122,0.122,0.0018071010178388,0.0013734793381444,0.0010244135232595,0.003047875964603,7.679577717123627,0.1120291512805066,0.1305973635206861
7.647536375230427,0.0073233575008691,1.4941023447780378e-07,9.980184106312248e-09,7.651885819146531e-07,0.0773667918020876,0.008668559549211,0.0098860418533519,0.0194227925206433,0.122,0.122,0.088858744054616,0.0108728815031342,0.0079279780730291,0.0098880827832867,5.882289153950737,0.1117323568861078,0.1213970157862854
7.263574907016933,0.0021491700531399,1.736471819531299e-07,1.4186509852644447e-09,9.284830085577296e-07,0.0517726344139675,0.0064188623656304,0.0012567834035369,0.0384971428074338,0.122,0.122,0.0623374516593915,0.007331850734799,0.0053727170215472,0.0012570220025094,6.048682075602313,0.1178920695210808,0.1187774728425092
6.165383477111298,0.0060372689031676,1.3979621630427282e-07,9.572130580490125e-09,6.700503368357188e-07,0.0647727067643828,0.0096776860612103,0.0086230912448379,0.0386999357688321,0.122,0.122,0.0758804490030332,0.0099023553499295,0.0072309446913191,0.0086248119853361,5.938933029511078,0.1132918629848122,0.1208077668611946
7.439433550247294,0.009395857581067,2.269096126433891e-08,5.512703118252337e-09,7.516155278094781e-07,0.0543602847628478,0.002128497430852,0.0091876759466753,0.0861498709702349,0.122,0.122,0.0609081973998898,0.0092065756888129,0.0067319093234198,0.0091887570104654,6.007850549079286,0.1101297727124988,0.1246647402715615
7.414971905112261,0.004459188837909,1.9942652380832862e-08,6.7746076934524396e-09,5.154191763866077e-07,0.0066564760566379,0.0079482482828713,0.0073635661491982,0.0366864915721108,0.122,0.122,0.0093562066849128,0.0041143923010025,0.0030444275510279,0.0073639226811323,6.728942765447775,0.1164709049901741,0.1234149086859902
7.569279793789433,0.001958002672977,1.0926124135877085e-07,5.037492529497311e-09,4.516888881029623e-07,0.0736158559716669,0.0068891457175559,0.0039882869974585,0.0971901799243183,0.122,0.122,0.0878763696473835,0.0093622422070911,0.0068382084397973,0.0039892927671865,5.914632479673815,0.1175186049498044,0.1171215182638398
7.945761815015718,0.0025509094863225,1.8144743159976426e-07,4.0400710273290397e-10,8.569367178741942e-07,0.0945838621029157,0.0059253726842291,0.0088208154946357,0.0824910327706044,0.122,0.122,0.1121966112217889,0.0116543901209625,0.0084863086155489,0.0088230161013123,5.813560305801418,0.1162817995843882,0.1160667174970139
7.7868717713517395,0.0037511239697551,1.5615192775849178e-08,4.799942160998274e-09,9.793018463253562e-07,0.0754210296785087,0.0001351228884452,0.0090160394865477,0.0241881850147336,0.122,0.122,0.0902237519218889,0.010719508814383,0.0078172529739123,0.0090181893029068,5.88143189113373,0.1153473168488994,0.1179357345249573
6.799432319839945,0.0035765865081797,1.0300244895535209e-07,9.452483807558424e-09,5.822401530780935e-07,0.0075789410623819,0.005697754521524,0.0026705749720744,0.0997060879601634,0.122,0.122,0.0088158260724713,0.002763386378104,0.002050006092374,0.0026706340241085,6.8545837683151465,0.1177100584325649,0.1235266257447533
7.3391663539812,0.0015440876434692,1.2705047577200678e-07,6.1877560442623805e-09,2.2911829040108558e-07,0.0116318921971559,0.0090613811863442,0.003578856444091,0.0409401362419819,0.122,0.122,0.0174823034228831,0.0042524540394237,0.0031410811551574,0.0035792005229511,6.5206746086095,0.1193446524994984,0.1204033084494945
