pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
6.265930353865036,0.009544743822326653,9.801099146638354e-08,7.506302656377077e-09,9.168534131799925e-07,7.41543656504359e-05,0.0015415218647686741,0.007187362389761729,0.04112148202432706,0.122,0.122,1.1050789493314874e-05,0.003374838600215704,0.00610680902035926,0.0071873622896631816,11.821486050572862,0.11518723414216776,0.12543793471691772
6.125748427247888,0.006900411722538703,5.848793405704006e-08,9.064778918418406e-10,5.304077508210684e-07,1.4477215862663567e-05,0.008291127347009413,0.0036135517704423996,0.007761532174590541,0.122,0.122,1.1728807759483936e-05,0.002452997351227882,0.004444666856871589,0.003613551763717986,11.800404511352777,0.11709125869328915,0.1244557448573961
7.466565655706417,0.0022133703041834762,7.921508312389511e-08,5.953912547796844e-10,7.543631173201064e-07,3.320399761683387e-05,0.001379311023715662,0.004612158155672903,0.05999336728838866,0.122,0.122,0.00026740757181938155,0.0014009904984750544,0.0010465853888979037,0.004612161146144339,8.500601715721368,0.11943222541142275,0.12316678559387931
6.607272558196708,0.004145144928629623,7.598374259741071e-08,7.70833426093097e-09,3.7017668614951846e-07,4.690920340104551e-05,0.004418164647857055,0.00839368692673588,0.027885370792060306,0.122,0.122,0.00021119718476209093,0.002469376782169564,0.001840067488514103,0.008393694407199566,8.415976820135391,0.11722555404688986,0.12430507907998439
7.075566561349493,0.008809999333335202,1.72317818979202e-07,1.5110810184974613e-09,3.1406053083691647e-07,5.142653431949215e-05,0.004160015910597172,0.0020031948352077396,0.09620219496192736,0.122,0.122,1.1687029178435686e-05,0.002688062991903955,0.006082198284607824,0.0020031948208529765,11.977027392571928,0.11658413749477185,0.1247278010051427
6.121026973466171,0.005068969383784116,3.185757561111512e-08,9.156712752830585e-10,5.95157688889784e-07,7.00026678515132e-05,0.003961232128945392,0.005910969641839312,0.09435194369411741,0.122,0.122,1.1781256797509555e-05,0.0022700748809041764,0.002740673824981414,0.005910969426025678,11.409315885024567,0.11740163049314627,0.12432829545873877
7.089626372165131,0.004761793105313679,3.625102153031491e-08,5.937142441922905e-09,8.739913886428133e-07,2.9058887049449155e-05,0.0072885254933904705,0.0042332938202483805,0.04628762563622936,0.122,0.122,1.2114515175934229e-05,0.0020094923069166244,0.0027353623158531642,0.004233293777481277,11.532324292958657,0.11796408284809841,0.12402643076182639
7.459299531252668,0.0019936470258913293,9.828830251360312e-08,6.784001953498836e-09,7.33419330095353e-07,5.769572537252976e-05,0.002256139764420698,0.007825597228680505,0.09077009457386333,0.122,0.122,0.003545058552005263,0.003145403584687871,0.0023356004397895734,0.007825546247819318,7.150800719184181,0.11919655133761103,0.1216580313704327
7.905157572154158,0.008375428870933295,5.977714051262262e-08,2.698515667745495e-10,5.679555273190909e-07,1.3883304904351208e-05,0.0050694957351054325,0.006252268393944717,0.006466064017322113,0.122,0.122,1.1227127563719258e-05,0.003049968542289637,0.00532280440648669,0.006252268382977393,11.78465853610753,0.11589740726710279,0.12505262445510906
7.550585825979569,0.0066390234006448515,1.2885059650492344e-07,6.827091405970065e-09,2.3408555122986675e-07,6.65423764192339e-05,0.006271534081922388,0.002940525154112331,0.09623558427793259,0.122,0.122,1.1879010307119156e-05,0.002317564538259617,0.004266802228472896,0.0029405251116579,11.809529688903257,0.11731022114480234,0.12437222111056913
7.663534216987495,0.004849359661415042,1.469677086895566e-07,3.5789594976109726e-09,6.328729011414356e-07,1.640097179805778e-05,0.0051743114934109935,0.0014900346340849923,0.02848558623015687,0.122,0.122,1.2585033418342433e-05,0.0017750579309439856,0.003070489358061011,0.0014900346300801403,11.742513470369287,0.11844607534814326,0.12377887029510132
7.175271689464818,0.001594526292755779,9.42470899120521e-08,6.472303966159555e-09,5.807470090356958e-07,8.117651511837974e-05,0.0018182731830611585,0.00832053305007963,0.07698821929538124,0.122,0.122,0.004604201483049808,0.003512368113278939,0.002605172746143118,0.00832044027807348,7.021236317838888,0.1194982746972834,0.12098932449922148
7.657622971300214,0.004464069618015986,1.3609633189738703e-07,1.2558486235357612e-09,9.344072539597801e-07,4.007938995588111e-05,0.009735404115873663,0.006379563001881562,0.010552187457913802,0.122,0.122,1.1948372426885475e-05,0.002182619078870654,0.0022533206414042614,0.006379562805676875,11.193722465821393,0.1176066332025407,0.12421074890731043
6.50971717951477,0.004197657934556953,5.655264861654264e-08,7.242549123263179e-09,6.293463882373719e-07,3.515100423884918e-05,0.00016994669657272236,0.009952685288044336,0.0372893667550229,0.122,0.122,0.0015457300176819598,0.003275142278296874,0.0024330976058429257,0.009952674991301659,7.468303041688712,0.11696030376438372,0.12376455781150335
6.535771518160874,0.008152407538331075,1.2457638618576437e-07,6.012222884378669e-10,7.283183339964264e-07,9.782462646155401e-05,0.006051901237027985,0.005319585743526355,0.04722030520192325,0.122,0.122,1.1362539646551094e-05,0.0028807133549629857,0.005185232532244538,0.0053195856342038465,11.805914068025986,0.11615211228753274,0.12496717489952447
7.11406724456255,0.005996378056954642,1.8819009643150598e-07,5.204714646602444e-09,3.2115285943737497e-07,5.885775949882263e-05,0.0026750267907117748,0.008618192214855281,0.09144827237537738,0.122,0.122,1.1267356775398632e-05,0.0028611007026422826,0.0030876919363249885,0.00861819189556112,11.27942054221696,0.11623021838983758,0.12490868600623428
7.720659236410308,0.004607284631424813,5.2297863957666345e-08,8.606054693717239e-10,3.2310872162851476e-07,1.0153693809869231e-05,0.0013213584681539957,0.008404892824150727,0.06722950815742129,0.122,0.122,1.2254218803287717e-05,0.002515646589268896,0.002093739395937847,0.00840489276598012,10.679375777594627,0.11697080903292958,0.1245135452209961
6.569304991514251,0.00452848117239515,1.7608269887372147e-07,2.9477539853385784e-09,5.49242710641768e-07,5.6778689633246394e-05,0.0028012157605334194,0.0037365314289988386,0.0757124323340665,0.122,0.122,1.229212506124157e-05,0.0018896380115156334,0.002594359440638274,0.0037365313425789934,11.537264167219197,0.11817624322078053,0.12393412167175359
6.918653173727273,0.006093670288411294,2.0043687322352543e-08,2.021817865389352e-09,8.629259381877626e-07,3.9605658510819906e-05,0.006819620309169422,0.006802274521831964,0.031153168046574416,0.122,0.122,1.1431164174447589e-05,0.0026332982185556055,0.003432199508024141,0.0068022744214809,11.504683620248704,0.11670523303466092,0.12466147072975339
7.681344659597551,0.005508285247797762,1.3046923334900156e-07,5.860271584138133e-09,7.02471244460858e-07,3.259544332715236e-05,0.001933844892931656,0.0035566188904930136,0.02187122463475017,0.122,0.122,1.2016914148171758e-05,0.002124190014850322,0.00336352251772525,0.0035566188604102453,11.67786153931925,0.11773105312583133,0.12414476270162299
7.779291395586277,0.006610064176846793,3.546397501438984e-08,7.588001977519645e-09,8.280501881591869e-07,8.157234869237792e-05,0.006122043145215255,0.0025423520486272744,0.024168901773436557,0.122,0.122,1.1946674137101909e-05,0.0022700701980141276,0.004270375777421021,0.0025423520038987176,11.825338201658543,0.1173902490257542,0.12433968832429547
7.342850190802168,0.003049455590189229,1.6816017351953905e-07,8.193115459269807e-09,6.439463089817132e-07,9.968017626380618e-05,0.00842555016495915,0.005498863201679614,0.05007072445958312,0.122,0.122,1.4798011804362443e-05,0.0016475897323542366,0.0013169907334769717,0.005498861052279083,10.437306858371668,0.11861995347482408,0.12373246434192554
7.676041931764393,0.006442340728812964,1.0040081147107225e-07,4.586305365188458e-09,8.354136150929313e-07,4.665011915253413e-06,0.004458719610441792,0.007384911355949916,0.011877602089728986,0.122,0.122,1.1301026634824225e-05,0.0027954976469539284,0.0036534836877393905,0.007384911361519744,11.51163954996488,0.11641564989763074,0.12478885704382911
7.8603700695981855,0.005990958175483737,6.480404650983732e-08,1.3986169785825072e-09,3.406235966133932e-07,3.4655783037147946e-05,0.0033187039703274973,0.004821273750192153,0.02000014343949862,0.122,0.122,1.1716381763863822e-05,0.0023720641746631304,0.0035959559415229742,0.004821273704344456,11.645859833417374,0.11723293500163169,0.12439500219976511
6.955426658328251,0.008465824483591036,5.385751680779131e-08,3.948596290309245e-10,7.583045431025151e-07,3.327593807585089e-05,0.0024096409935492253,0.00516826988717305,0.06406199325595263,0.122,0.122,1.1344519002082356e-05,0.0029394741318716573,0.005504419280353962,0.005168269858277764,11.839022259002776,0.11609912107409134,0.12496140517245952
7.3882186110162165,0.0020743496058812736,1.4135362438502602e-07,3.2829807883855608e-09,6.165441169103653e-07,3.835824621514514e-05,0.004926180063924509,0.0015436890982379863,0.06581084667633487,0.122,0.122,1.5030748747458554e-05,0.0009610141470312199,0.001090011187299467,0.001543689054972354,11.28580659966218,0.12005465072098324,0.12298433838803158
6.864490210228158,0.003239575051205892,1.369985157150447e-07,1.7921452935550113e-09,2.4865833415980324e-07,5.552259722583597e-05,0.0076661547368781354,0.0018452947533310615,0.07390266972077036,0.122,0.122,1.3417647491301402e-05,0.0013542969517210933,0.0018431748586637013,0.0018452947050946649,11.51009741756603,0.11924930466066139,0.1233964001443612
7.209104271437055,0.007274454854350297,7.048556161555124e-08,6.665997067759136e-09,6.892927493741592e-07,5.12749200089535e-05,0.007831356585308346,0.004601088929512371,0.07893588689519966,0.122,0.122,1.1546633754119034e-05,0.002628971027986111,0.004605762126261111,0.004601088878651817,11.777572997176277,0.1167023429317733,0.12466869267717695
6.5613796744118345,0.00582131331922092,4.3290930559548904e-08,3.872834714828487e-09,5.410765840650792e-07,4.0304250693876274e-05,0.0009515841273230933,0.004152191612175171,0.07981189285729749,0.122,0.122,1.1851936710096501e-05,0.0022584524818005064,0.003534412332790073,0.004152191566579975,11.67133546091328,0.11745465041861466,0.12428690094761946
6.3053900731666985,0.003818516313067411,5.242561579141245e-08,1.6917066250389022e-09,3.308559190632471e-07,5.0253910205884996e-05,0.002860907358009327,0.002835876656775641,0.04390120206386309,0.122,0.122,1.279071882413001e-05,0.0016100982489433504,0.0021709564806449053,0.0028358765937074554,11.509812958583675,0.11874234362281393,0.1236475597841417
6.0888096828289076,0.00283157388404627,1.1979001182718594e-07,5.192766693104587e-09,8.598400830576718e-07,8.732702017846511e-05,0.008863581904425176,0.009725946093972428,0.09973404407024128,0.122,0.122,0.0037455257490677804,0.0037263677661148035,0.0027633895233516,0.00972587338206404,7.08206858143006,0.11820544586660524,0.12206816370123118
6.8080787102682265,0.0037434884776428247,8.609992932386453e-08,6.7939422996706424e-09,4.892298481881431e-07,3.356207369264457e-05,0.0052007367195805515,0.001623226042546196,0.042747062813718394,0.122,0.122,1.309620127185046e-05,0.0014882535042034237,0.0022347758540140874,0.0016232260246305443,11.609638515934844,0.1190030406743496,0.12350871259896333
7.703577156030603,0.008831874727366552,1.0016303680046055e-08,8.80090711586863e-09,3.3504156039159186e-07,1.874138631136579e-05,0.0066046103779215885,0.0013721972957681326,0.06007974451544492,0.122,0.122,1.1757431251161854e-05,0.0026432671146328665,0.006181632442339281,0.0013721972932394261,12.000068299126596,0.1167064994077672,0.124650242273636
6.4220674905225685,0.00135065516836575,5.4095075457552365e-08,2.1000603391519733e-09,4.362725937507367e-07,7.446920289152285e-05,0.005092485794022159,0.0041401372158249685,0.04770415969774899,0.122,0.122,0.0015410723851447896,0.0016138743550282672,0.0012033864516252549,0.004140138370656237,7.692034390075254,0.12023885914279119,0.12214726905240761
6.443451101506375,0.006475344698759728,6.038224401383994e-08,9.66970131938181e-09,3.170241884287599e-07,5.808563238345935e-05,0.003771471894312249,0.006163433670373874,0.06927760120841486,0.122,0.122,1.1454023260748329e-05,0.002633848402977153,0.0037948742377558325,0.006163433556459958,11.60539098620167,0.1166856908271786,0.12468047039086622
7.713512926623144,0.0021499681291318514,7.789072570374226e-08,5.476563390423131e-09,4.244219851951365e-07,7.236265205732607e-05,0.00313784625047145,0.006985852326495326,0.0007758046272694348,0.122,0.122,0.002618817160599991,0.0026936243659228623,0.002002798116747151,0.006985833390658744,7.3143164352470285,0.11915920922569857,0.12214716458358962
6.619213414135219,0.007814136548733508,1.368917580061214e-07,6.004715428580654e-09,6.44189921861884e-07,9.325978175238387e-05,0.0024941705618747945,0.004418502750058767,0.06831328762539922,0.122,0.122,1.1508441334234832e-05,0.0027139048935741175,0.005018486171204518,0.004418502665217105,11.823494068201466,0.11649045077786362,0.12479565028116675
7.9107011603381245,0.006401631367318546,4.167785382383992e-08,3.3482558433513155e-09,7.715953175250978e-07,4.0485710517795095e-05,0.005411944910850554,0.006684487566979465,0.018341250106135763,0.122,0.122,1.1396385833914935e-05,0.0026867508905926455,0.0036857944151517785,0.006684487477504462,11.558818373658402,0.11659741551886822,0.12471583690283156
7.475018318055934,0.008296704131701095,6.138858419642434e-08,2.0625097612339434e-10,9.04512258753765e-07,9.365277337828149e-05,0.006103274393988342,0.00859854694480628,0.07925776410295118,0.122,0.122,1.0987182236882953e-05,0.0033218989620766052,0.004892139566751966,0.008598546716314567,11.642326063509147,0.1152735367209517,0.12540456443494888
6.908760463167514,0.0020604798367713562,6.25801985960997e-08,4.332584162179756e-09,5.107748659352669e-07,5.486605637165591e-05,0.001980833997261017,0.00915396407793617,0.024318678923465238,0.122,0.122,0.004470134695241549,0.0037186346725208946,0.002757095441535678,0.009153860498104939,7.016476509544053,0.11897797438460156,0.12130335319752618
6.284391629018719,0.008527174161646542,3.6107898341766434e-08,1.352605707969499e-09,7.116429348146054e-07,7.63053528938813e-05,0.006783548831536829,0.005971907940855093,0.009239483652127177,0.122,0.122,1.125120899682716e-05,0.0030344875934810544,0.0054276336460513455,0.005971907848407608,11.804433644626176,0.11586597328057628,0.1250995404315733
7.382165593940636,0.005383642621356769,4.7232868398323154e-08,8.277937077760704e-09,2.7763895619225595e-07,8.080189360178597e-05,0.004530785226981488,0.0053955676855773045,0.01803784661198236,0.122,0.122,1.1772687135178645e-05,0.0022827247057431695,0.0030318968070153665,0.0053955675023601565,11.515095785362153,0.11736553778329212,0.12435174571138737
6.030040652222059,0.008766820288532292,1.5528942461258247e-07,4.722581836664394e-09,9.519162276423738e-07,5.035932153129874e-06,0.0040436636758707685,0.0017152548317394215,0.06386044556667649,0.122,0.122,1.1721696078394047e-05,0.0026630623013749644,0.006110448475966016,0.0017152548321899884,11.986655789689255,0.11668057060773503,0.12465637181417141
6.841634880310703,0.006441331995697979,1.1535498022182387e-07,4.955683197082338e-09,2.1606174624104008e-07,9.388835868758356e-05,0.005758728180037932,0.00974718413746583,0.014735050643737393,0.122,0.122,1.1104527807412872e-05,0.003124092817662208,0.00323445987297514,0.009747183477364333,11.223322482852845,0.11566904002277244,0.12520687190367782
7.062125153596678,0.0046104334771694365,1.495910921988021e-07,3.6946618777767695e-09,8.004455071212657e-07,4.82934610744954e-05,0.009732490345878711,0.005945069219725624,0.09496295716363709,0.122,0.122,1.1924428419461605e-05,0.002163250312253869,0.002410817688419171,0.005945069039237813,11.305351711525045,0.11763713760117371,0.12419961571555968
6.658496991696113,0.0016380530515238943,8.1583498692656e-08,6.312595535690558e-09,8.80499009577015e-07,1.8795832800322939e-06,0.0023202989895180783,0.001614193874846511,0.09946398281611256,0.122,0.122,1.6153336122682238e-05,0.0008203480839365836,0.0008319850571453491,0.0016141938986422588,11.114047710892283,0.12037359023410889,0.1228060680066433
7.793129301780251,0.004543701933291351,6.699096467839713e-08,1.0797930980175694e-09,3.5524153027256635e-07,8.553805186075943e-05,0.009851337463288024,0.0030730670490580533,0.09395879930970652,0.122,0.122,1.242019699583539e-05,0.001820416907792141,0.002650168103708448,0.0030730669479229113,11.59203815436855,0.11828605036972531,0.12389353374236545
6.479439160787835,0.0026016164435904055,1.6388668202719733e-07,4.779383871526315e-09,4.0402780105016644e-07,1.7362789084760967e-05,0.0066832404570958005,0.0093689529507139,0.027153647797730204,0.122,0.122,0.003721108216701097,0.003620120148992856,0.002685224508624176,0.009368873217537087,7.092586244824949,0.11846348473905716,0.12191636908254036
6.114578776430271,0.0018201945647715787,1.3308885685741105e-07,3.4790946351249927e-09,4.0030892343567783e-07,3.715564544033728e-05,0.0013520133206870483,0.005408542198346524,0.007941857278546804,0.122,0.122,0.001764637444608797,0.002033164349962866,0.0015145138127840244,0.0054085371014921954,7.560896558296565,0.11966115788838246,0.12230567932475203
6.202887052248412,0.004275058375204189,1.0679758708670958e-07,6.002407654096668e-09,8.135321893665648e-07,7.99509430142311e-05,0.002976929145031933,0.002735260840566675,0.006239343685741328,0.122,0.122,1.2596908248347388e-05,0.0017185073611599752,0.0024892028489236153,0.002735260754004119,11.58394098715368,0.11849564313935723,0.123785855447505
6.151519358327087,0.0034030813292264027,1.703564741428207e-07,5.768153807466819e-09,7.805467623732049e-07,9.67328675512093e-06,0.006480947679142418,0.0028812521175928746,0.033529041929651546,0.122,0.122,1.3016658023095104e-05,0.001506117964417481,0.001900312501223695,0.0028812521150397095,11.435568054138312,0.11899111897608292,0.12350276882631878
6.328926661033817,0.00498910662028735,1.0978822355690584e-07,7.83722712943765e-09,4.327519390352023e-07,8.26402557164695e-05,0.004923246449677627,0.008308535149140383,0.033038239706095096,0.122,0.122,1.1721083643619512e-05,0.0025765898550053124,0.002341604889450039,0.008308534233043938,10.956587393396228,0.11677591622547516,0.12464750147265267
6.6125310299137885,0.0015605610705778962,3.2145070982816766e-08,8.123635580591193e-09,2.3385933087645618e-07,1.0126576505421719e-05,0.009504281257983145,0.005725454098587093,0.019153844776937507,0.122,0.122,0.0024555627720398644,0.0022967204947483863,0.0017092801403933875,0.0057254365408400745,7.388446780184152,0.11985200489724544,0.12185127568846921
7.962559656207837,0.004554746653428163,1.0082622067187519e-07,6.829912475541402e-09,6.440000389424246e-07,8.310786855174026e-05,0.0017192118378224544,0.009066071516518817,0.09874603389842897,0.122,0.122,0.00013964691806876857,0.002642428899288749,0.001968867258682319,0.009066078866282308,8.584738499538135,0.11677169908192639,0.12458588099088334
7.3282333483298805,0.0021702095641085465,3.856062728607608e-08,8.058723722901763e-09,3.176876709068809e-07,1.485464366295647e-05,0.0069880335607417285,0.0044216748677017945,0.09982567559652206,0.122,0.122,0.00013337340300194678,0.0013093486728053179,0.0009793886509508584,0.004421676799340415,8.847452872584093,0.11949983861690594,0.12319082134101006
7.042361467390743,0.0020698704199657676,1.7181117343107126e-07,8.182906927787005e-09,6.968927357474445e-07,9.360508198844748e-05,0.001600211896747469,0.0018627673593597047,0.010189984498296256,0.122,0.122,1.5095523735780792e-05,0.0009627371805406731,0.0010286316687148492,0.0018627671752158475,11.202729935276217,0.11999603225762934,0.12304123864956554
7.444579068173595,0.0011805388130225975,4.406034752666682e-08,7.504129144038367e-09,8.39891505323718e-07,5.913121450595292e-06,0.004857571569694871,0.00875528905822205,0.08293060015176286,0.122,0.122,0.005448829219642894,0.003804192072008044,0.0028192499955500545,0.008755137393218653,6.9378299987683265,0.11983450955252412,0.12036123997968269
7.2190568762658245,0.0015306421535638656,1.029054440082155e-07,2.2897443179663368e-10,3.4197432962195095e-07,6.2877234356756e-05,0.0012008259448591737,0.005992299948092114,0.03486823467090545,0.122,0.122,0.0028245758541704555,0.002461426161354126,0.0018309100678472188,0.005992280461224576,7.31155391812719,0.11983883993146832,0.12169972613160582
6.227861653439323,0.00461753873268329,4.2908254740616014e-08,7.992853038250805e-09,9.34794854862588e-07,5.402853187709692e-05,0.007610262337541724,0.004036291596028429,0.04436703947430919,0.122,0.122,1.220570711675141e-05,0.0019447577380515807,0.0026309660610419256,0.004036291506093406,11.524093775900447,0.11806867759844991,0.12398657261301925
6.996080624388313,0.006997888252820579,1.408909272363553e-07,8.802191703749045e-10,8.297775245849284e-07,8.925745212823911e-05,0.003789074880060031,0.009752947687622148,0.038367580632011025,0.122,0.122,1.1001485710598157e-05,0.0032393765589206923,0.0036802562812145844,0.009752947226719178,11.358699452901087,0.11544299237052749,0.12531763179768513
7.506151474579097,0.008607724122424092,6.997800056131271e-08,4.6818522715431856e-09,8.012508277048307e-07,2.969468266780409e-05,0.008886950128451821,0.0027547345619786164,0.04929283381467681,0.122,0.122,1.1616339593443772e-05,0.002721455063697318,0.005868195363515211,0.002754734551063294,11.94214881708095,0.11653902087171467,0.12473952873565687
6.865258523317296,0.002700992079985325,4.5478838782299805e-08,1.996735535642379e-09,6.890656976837912e-07,3.094109992710504e-05,0.0037724690473848726,0.005873452457129905,0.03882108759800191,0.122,0.122,0.00053890716502997,0.0018380381906051256,0.0013709231335163473,0.005873455057895713,8.09711131782408,0.11883189506649998,0.12333006955351376
7.84756541517376,0.0015629259800360026,1.504819743320247e-07,4.1363240362171616e-10,8.196014766129693e-07,2.735955063020983e-05,0.005347617434759548,0.006482865147401632,0.009793983403397512,0.122,0.122,0.003117680569834909,0.0026690294564611365,0.0019842102740932873,0.006482832714143359,7.248459788014857,0.11975225182511555,0.121578705779047
6.439799189003484,0.009682704419905729,4.499880708279192e-08,6.245736387283206e-09,3.2096330271406127e-07,7.864695327783989e-05,0.00938291123149968,0.00759614891380229,0.05656352169936961,0.122,0.122,1.1002656283385349e-05,0.0034504069477935355,0.00616465927672633,0.007596148799807179,11.812803778407785,0.11503155419549613,0.1255180450506666
6.046515043995123,0.007528262479275735,1.4791587945908672e-07,7.071390680039982e-09,8.095521314860287e-07,6.19329181231099e-05,0.005807595522976324,0.005006975795506162,0.08599417621498832,0.122,0.122,1.1464226126488794e-05,0.0027247998298764132,0.004753000927547732,0.005006975727610721,11.776425783366104,0.1164999457172881,0.1247752614872774
7.358780446755993,0.008837600997599712,7.073995016144243e-08,9.111623488136164e-09,6.260330842733936e-07,1.2554064856398076e-05,0.0017945398627115124,0.005820827783133629,0.09473332380559422,0.122,0.122,1.1237929100022352e-05,0.0030899430678569,0.0057463508942424135,0.005820827775635854,11.83705650799368,0.115818815943831,0.12509125009595545
7.35523125195365,0.0033331558483211806,1.8777474122641523e-07,6.569590456556348e-10,7.033657626196254e-07,8.047762100519416e-05,0.009578321699436844,0.003934661871023777,0.03999484127002757,0.122,0.122,1.2934404569516712e-05,0.0015662403772524025,0.0016993726934607341,0.0039346616071571205,11.248941124468233,0.11879997713377433,0.12363378304089696
7.261066596302044,0.0024660440240327425,2.6054879255467587e-08,1.5724380267908845e-09,7.00356920623145e-07,7.35517533004823e-05,0.0009490756012187337,0.009530961541177142,0.04334243444833971,0.122,0.122,0.004152371054671605,0.003758302845124603,0.00278653919099757,0.009530870467106671,7.0409888388394855,0.11856218460840327,0.12167947820572263
7.243674286025997,0.0032389664425797487,1.1203085793279296e-07,6.917643929431029e-10,8.808283561846946e-07,1.7672728124244603e-05,0.006724298733144122,0.009891799911969533,0.07074535413439523,0.122,0.122,0.003104220236079234,0.003631417792770023,0.0026940772483796233,0.009891739721679418,7.160945084060058,0.1178236880011667,0.12254487280099773
7.485340734225941,0.007791997521215969,1.1034521524278492e-07,1.7123056273490688e-09,6.677174332287357e-07,5.0303046008636106e-05,0.0026612355880264353,0.007192107191061368,0.08401359132508288,0.122,0.122,1.1174844620712583e-05,0.00304283028903441,0.004710040644841892,0.007192107099779373,11.681566251177989,0.11587521456805733,0.12508195681659437
6.544345215712303,0.006223919358874381,1.4187305010184617e-07,1.9955698309931017e-09,8.211659396496258e-07,4.982057981366948e-05,0.008949957437830837,0.008399409709294852,0.0017049220311506977,0.122,0.122,1.1236250170015045e-05,0.0028804992370109073,0.0033048376300326386,0.008399409494678056,11.362837587296365,0.11620042104055962,0.1249190816443985
7.2052403074547655,0.0012302309970048913,9.628682985372025e-08,2.0468028328562683e-09,7.395905331723698e-07,7.420269433457992e-05,0.001728586381536104,0.003427293724067763,0.0715359372588546,0.122,0.122,0.0011027416008325362,0.0012934470895434316,0.0009653258744424587,0.0034272967293347274,7.907725937691881,0.12044165012241405,0.12226490596902022
7.080989711839851,0.0017498505117884797,1.6958582361880666e-07,4.415745352622929e-09,2.513543719670781e-07,3.5684036776507355e-05,0.004162634574713001,0.001574704409037432,0.04838633276212,0.122,0.122,1.5881752610048903e-05,0.0008469742433949277,0.000883078343488063,0.0015747043571486695,11.16020612460836,0.12028625800523968,0.1228667721392017
7.447580873684507,0.0015324453514580219,5.0868741746712156e-08,8.023965246620794e-09,8.074385260819694e-07,3.553343073728549e-05,0.009905520135754204,0.007707717899031087,0.02740517969818216,0.122,0.122,0.004159417100561493,0.0032466006342197744,0.0024097221307271283,0.00770764436902963,7.081132948021832,0.11963067618529413,0.12112270023227119
7.326429531969633,0.009726727164077815,1.1185486129840774e-08,7.66088954204894e-09,7.612434270741573e-07,4.3543263842774085e-05,0.005508644055832871,0.004627426851240897,0.03524161991876105,0.122,0.122,1.1302641979593676e-05,0.003122194316013511,0.006572299827309818,0.0046274268226726934,11.933725476276573,0.11572338602940786,0.12515442729619275
6.471859680276327,0.007507358520209172,4.566823070752307e-08,4.307065707158975e-09,6.921399726027874e-07,9.597258841737888e-05,0.00927097895444102,0.002192552533408258,0.049632153685271005,0.122,0.122,1.1843756338366768e-05,0.0024298051654652267,0.004993428699813105,0.002192552494974033,11.898288548174628,0.11705626936614327,0.12451392973286406
6.466770165984309,0.0027273008216439644,6.241696648340113e-08,9.540014623053255e-09,3.0853530657048807e-07,2.0197428596414334e-05,0.0005801369313265859,0.0022801974895792325,0.09995806577178523,0.122,0.122,1.3775925144256694e-05,0.0012425064121741908,0.0014783824221173897,0.0022801974694338987,11.357823456792127,0.11950858473039715,0.12324891838646716
7.4546779607624,0.0018509487933645687,3.249026980541146e-08,2.6889765945937813e-09,7.772745022805279e-07,5.2448260623575486e-05,0.004503300544116775,0.004853697784060836,0.09727734240932455,0.122,0.122,0.0012292006120621726,0.0017344620023914724,0.0012932422486675896,0.004853698910190393,7.7629949459259056,0.11970783424425759,0.12255770684474819
7.783174198300291,0.006417080020003419,8.579471050559947e-08,7.990871284394234e-09,3.6508823069859644e-07,1.9030008220285002e-06,0.004062458638328841,0.006172962463678213,0.05740549828014401,0.122,0.122,1.1453105439084877e-05,0.0026345575386147054,0.0037920805876210154,0.006172962474016546,11.604449838782244,0.1167404510179356,0.12462499943873327
7.151506074754342,0.003965034456110319,1.979598064340162e-07,5.708549294003199e-09,8.936039670621264e-07,2.896341164143987e-05,0.006508634430929371,0.0038185792920413086,0.00492797744058623,0.122,0.122,1.2509519831602817e-05,0.0017528883085179592,0.0021956979142425566,0.0038185792434473663,11.435925151221607,0.11847778086379854,0.12376933651392615
7.417377033377525,0.005035472972032576,1.0204125341886118e-07,3.1446510728164705e-09,9.770101691934433e-07,9.663433739821619e-05,0.007104301506576673,0.009639216338971739,0.027204062250686653,0.122,0.122,1.4287472272197785e-05,0.0027986959529282523,0.0021544307778311586,0.009639211419089602,10.149986284256837,0.11632026466868654,0.12488104109457354
7.405442390876594,0.002476489646046552,1.2001447566831705e-08,1.334258438185443e-09,9.401813970688607e-07,9.260984138400944e-05,0.007733848497638394,0.004664626166479629,0.0007591535917039978,0.122,0.122,2.2972779172767173e-05,0.001365536175576118,0.0010413162521665748,0.004664623250255987,9.904920749791607,0.11919929156210692,0.12343517274287115
6.632569426878249,0.005672617820797455,1.4376163278267062e-07,2.8469373314147696e-09,4.6287787238332776e-07,5.435457546098031e-05,0.002808531952752667,0.001529900150225371,0.006373025206912657,0.122,0.122,1.2322837312500207e-05,0.0019701579762120957,0.0036604308850935745,0.0015299001316319888,11.806666803995926,0.11801765795556378,0.12401218689121747
7.145638920364246,0.0019594858597403184,1.7785792112549458e-07,6.085642455281893e-09,7.55605380670815e-07,9.738848665253588e-05,0.008289993880880756,0.0024264334386961024,0.059213388382404794,0.122,0.122,1.54263887490956e-05,0.0009636377288724469,0.0009138918257247533,0.0024264330570529695,10.995516480010416,0.11999077431493009,0.12304559389027349
